,end_time,start_time,rdsym_elec10,rdsym_elec2,rdsym_elec26,rdsym_elec29,rdsym_elec3,rdsym_elec35,rdsym_elec4,rdsym_elec44,rdsym_elec5,rdsym_elec52,rdsym_elec57,rdsym_elec60,rdsym_elec61,rdsym_elec62,rdsym_elec0,rdsym_elec12,rdsym_elec19,rdsym_elec20,rdsym_elec28,rdsym_elec1,rdsym_elec11,rdsym_elec18,rdsym_elec27,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec45,rdsym_elec46,rdsym_elec53,rdsym_elec54,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec21,rdsym_elec22,rdsym_elec30,rdsym_elec6,rdsym_elec7,rdsym_elec16,rdsym_elec17,rdsym_elec23,rdsym_elec24,rdsym_elec25,rdsym_elec31,rdsym_elec32,rdsym_elec33,rdsym_elec34,rdsym_elec39,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec47,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec58,rdsym_elec59,rdsym_elec8,rdsym_elec9,rdsym_elec55,rdsym_elec56
43,182319.0,179719.0,0.47983989133925,0.4927892478042074,0.5101524557227735,0.4901189822415802,0.5047374231611524,0.48739394188419266,0.45651225427899966,0.46728535855567416,0.5932029507914401,0.47123739099179446,0.5269496628144957,0.4939089066453958,0.503856828683243,0.5752837334214965,0.5073885939878215,0.5289856753144185,0.5472129737409578,0.5015345912452471,0.49009990898771116,0.4911335941405478,0.48534175132448276,0.5686528388116785,0.4391090542789404,0.5243098107526355,0.5465491158526482,0.4538299301081144,0.43741619552024175,0.4441457118164826,0.5283287568248761,0.5000365657920658,0.5206764706789044,0.4816496501399643,0.5717278435906628,0.5356052957900771,0.5287652656253361,0.5224247904128252,0.5112144564900037,0.5332816159457654,0.4789864214572212,0.49654484811022015,0.4869375289731359,0.4703585874648367,0.4403614026175295,0.5037832041785097,0.45055736090539744,0.49451391690604013,0.4729811712258294,0.517238638243182,0.537129420244623,0.4222814035776822,0.4544820933096239,0.5002498722893721,0.47281002013352946,0.5155697795108606,0.5204682959812502,0.48135411807891015,0.48425586187481334,0.5165079434711052,0.4875873813024913,0.5022977083877705,0.5044120988756466,0.475504908556775,0.4545483956148881
44,185999.0,183799.0,0.44923726287999205,0.5563727913076386,0.4521913760008,0.4757948470470262,0.5277068662684359,0.46585015706824834,0.4967226061551207,0.4263372736411072,0.5047307197568451,0.46597066123006503,0.5388130554611194,0.551107567784815,0.4768696605404985,0.5142553528932609,0.43301860651721,0.5149251582321758,0.47992953452533876,0.4619790754938963,0.4872351197529453,0.48123440752933727,0.4791971387091545,0.5647447676200804,0.5336622347998738,0.46524328047459146,0.5243528499207785,0.5753813693207488,0.44511244797368776,0.5685264391890684,0.48632148729908364,0.4829071732086366,0.431719917352139,0.462688240152885,0.5085129489151927,0.4931861225163382,0.5129788720661349,0.4608867936986549,0.5082267520698127,0.4580635315602504,0.4931195481487708,0.49496331951246286,0.4708135734591966,0.49854339550696686,0.4400704699713799,0.5165791691633783,0.4823076814086694,0.4926255813828731,0.48500949984524244,0.4711200738693093,0.5050747736438579,0.5405177909090403,0.5192847964571796,0.43646275964565506,0.4501705978967812,0.4497508966506502,0.512947976619405,0.4616673833751194,0.5087591026387797,0.48445351477713466,0.4903315146344887,0.42174015924150204,0.5249667605782995,0.532662549325027,0.513591376762066
45,189799.0,187879.0,0.4889742672534652,0.5187553138375549,0.47420192174650033,0.4744164139010094,0.47549084797388125,0.4804705403473824,0.45705833424173675,0.5077406045973004,0.5017076869253626,0.4748822676338281,0.46168974285455977,0.5498829864484095,0.4989614484569458,0.5056398885246186,0.3726014882085868,0.5311193526780327,0.4710095128961391,0.5183359598112841,0.49599435616596954,0.4732386566048014,0.5141936989086728,0.5034564035081146,0.43421978247066073,0.4281322005964071,0.5421380514152885,0.4580625707780766,0.5122626680732706,0.5329436267873945,0.4172489248960501,0.555966387675407,0.4622127363548323,0.5188095931355734,0.4682731600147837,0.4774673722257087,0.49006746502670406,0.5483082236126823,0.549488720338149,0.4800651786638304,0.5511727571609503,0.4588577555792765,0.5304006161917392,0.4237653933574026,0.4623294282714347,0.539452423568862,0.4455580020505692,0.5120147815610538,0.4452368735228138,0.47798574758737783,0.5036338046731106,0.49488953439743766,0.4324794284426368,0.4612863107404328,0.5700104083933547,0.4326894325116034,0.43401470160091193,0.4990364733294129,0.5430977059752681,0.4911609637467007,0.464521413360908,0.4561404530296074,0.49162344885845993,0.501667508615434,0.42907011357514435
46,193919.0,191759.0,0.48990060070450187,0.5637480776002937,0.5794756168714181,0.4856107895008382,0.467409046016383,0.494402937952794,0.493046296913444,0.5056322269474192,0.5239137704328093,0.4356396646897653,0.5101832691479438,0.5245364238875585,0.4587402845513087,0.5404581080708938,0.5026630424323497,0.5137066525406397,0.48095272198465344,0.502028350520258,0.5100157912878163,0.5251734333148331,0.529798680216957,0.5252247563041088,0.4971544058086123,0.4594999758815548,0.5305182894973688,0.49881642852459873,0.5390028760398566,0.5604788501355046,0.4888927801161804,0.5105317307388725,0.5417682394043476,0.4861366040010819,0.5445253013256193,0.495721824197598,0.5302275309737794,0.4368475874093573,0.4887897400929041,0.5404077445697637,0.4230985465482676,0.48504778032157214,0.4645246632189372,0.4903118015151857,0.45422997529073256,0.4788374725558621,0.5223416820892243,0.558602182329909,0.47559675670878826,0.48654072131211357,0.4651065643530112,0.4822843669080297,0.5646452344660844,0.5649122658729632,0.4956574094574958,0.5279332162304482,0.4680536510125816,0.47375310094046724,0.4370226771947598,0.4898750349297536,0.5134477952677896,0.5903565502467633,0.505994694455065,0.4926004788418951,0.5186312783634985
47,198039.0,195719.0,0.443500046137381,0.4967510238718227,0.5279701870826518,0.45269661895768276,0.5464709357822785,0.4668963211932485,0.5776091036401731,0.427155122927312,0.5497842796578913,0.4853543527011419,0.44446102084971856,0.47330946151034115,0.5269325585638446,0.4742629776075758,0.5000158992792697,0.4998692171823633,0.558764440128753,0.46998033831134894,0.4913764444271338,0.5085143771772646,0.5349606226624166,0.5003243862227016,0.5112147471537889,0.4704012294362278,0.5498296151118351,0.5037432363849965,0.43453651640900776,0.5229211638320959,0.39998558107162163,0.559688396429439,0.502943756369335,0.4704011123327702,0.4378876616775171,0.4819589394901547,0.5458530271698729,0.4686403535569928,0.4718010662349118,0.5224014607836958,0.5127308922811996,0.47911849072078105,0.45288886021652874,0.507448967647786,0.3957924414766671,0.542115011959047,0.5384566728685568,0.5575980666357866,0.5138451810180841,0.47231849930840086,0.49520036080173824,0.4129527055947097,0.5081420967733368,0.48199843833191247,0.42465865950772597,0.4389444555823195,0.48678597316785094,0.5165445691425378,0.4602819059250905,0.49863765585754666,0.5004652030378891,0.5715789281064312,0.5258666270166454,0.45885900755112474,0.43339054403759764
48,202039.0,199599.0,0.48958735153262944,0.49977446843707346,0.5426328908874288,0.5175208594836892,0.5327725404191477,0.4442866435027199,0.5382020093041683,0.4545555631304944,0.4474827084678739,0.5204715404765409,0.4569127834755912,0.5337230581883844,0.5292058577516542,0.45244455217572044,0.5341558130697499,0.5170309546434733,0.46972233486402654,0.5638773146636866,0.5211244979164921,0.5184659128093231,0.5689719867733983,0.544919981091801,0.5217582331020731,0.4712482203165524,0.557786412435406,0.5079801603088736,0.47988826222980696,0.6004935542445654,0.4812527898216733,0.5509210325400666,0.46484027088315527,0.44907004521219357,0.49108309750628026,0.5193287623838582,0.4457022847814432,0.5024802481063202,0.47589685058143777,0.46096325792861353,0.4882735394235494,0.43280545635869583,0.4857918811233855,0.4327172533043752,0.46867417395298694,0.5294223810236324,0.4811286797291522,0.49579693533884367,0.5096039346383785,0.547357675361368,0.5422330446245825,0.49137316686221155,0.48378831243977455,0.5241163063045379,0.4802801184034268,0.5387228544529248,0.5001919620701408,0.4754944891319232,0.4952623318394224,0.48884096537629157,0.529302598534429,0.5775000580117705,0.44083837168437967,0.5105919222632096,0.45141140159016513
49,205999.0,203959.0,0.5045400139724618,0.4743724538456019,0.5473703367760254,0.4273097138761184,0.43185073966717064,0.5082996383576766,0.47587843652083933,0.5419899089853232,0.5259432347307905,0.5384146568586384,0.4840224310904907,0.5439390835703678,0.5786317406215312,0.514370698094523,0.5014494705632621,0.5224243684557021,0.47761158197430176,0.49929224063056704,0.5262035710134122,0.5034932232433729,0.4651300944948891,0.5712670305461,0.5055541517930722,0.4561822182130317,0.4543043015913869,0.5035689693771412,0.4835100624419595,0.5249950369184845,0.4733410832071768,0.4802453569708182,0.5884306397509929,0.5339841811825994,0.4630473559699174,0.528017626130339,0.4940663783922797,0.48942560038978394,0.5638474433143648,0.5334699582393055,0.4693125109416228,0.4834177997660399,0.5295757101668412,0.558978767892213,0.4426787742634457,0.5319004123847019,0.5466987331085653,0.4579887660564107,0.47479292410193447,0.49625773555651925,0.5313725547250179,0.48180955474857246,0.45489003406988837,0.4457022238832173,0.48300257015217374,0.49636798696286855,0.5221092311584545,0.4682977432858503,0.5020552944725739,0.45572546466295677,0.47214994270843047,0.47837663374703954,0.4939205268009077,0.5159051090557123,0.4555097735797837
50,210079.0,207719.0,0.5139368180333106,0.44387365254903777,0.5353190936453183,0.4748302865844882,0.499685720234032,0.49440734373904505,0.5141476307659253,0.5397276374602608,0.5497140323929299,0.47815053724395845,0.4658916956140124,0.5339766235960466,0.49847005079659223,0.43520651780442837,0.44963928154583466,0.5996070657128563,0.5732201019965919,0.49578004071283566,0.5488618470566309,0.5745383171889586,0.5240196694781868,0.5148709140049559,0.5494979028789693,0.4935460246623262,0.5396011047321373,0.5495001006280132,0.4954262130030519,0.4985278814449275,0.4378460353118121,0.5246536896699765,0.5029069481664517,0.5456678832638384,0.5423287829820643,0.46687092468243485,0.5243123036776063,0.5230693099688632,0.5137183627331796,0.5241125615028484,0.5418740873771493,0.581779965320215,0.5315495954807848,0.5743623877642611,0.4902111615846745,0.5754488431876084,0.5157784038296789,0.5573039600133767,0.39959877977333597,0.4757143947172111,0.5479126479371418,0.49530541005257994,0.4897075096420001,0.5316949474492604,0.529995935123867,0.47478560380382756,0.4819081408437251,0.5050509258946692,0.5837356852154107,0.470500854196199,0.5654771030543894,0.5179665696572088,0.5385365842672442,0.5044286268631408,0.5225221736164642
51,213919.0,211839.0,0.43616819156883785,0.4469081122208828,0.49383256134613607,0.5416978673754278,0.48760606304526416,0.5332625761428733,0.45463312192983474,0.48855140087255944,0.5227524530871013,0.48336040971730193,0.385888444030375,0.4954685925431729,0.4666709126832551,0.5133293950207451,0.5497858504000004,0.4383402048421428,0.49471318040863627,0.506663641924368,0.4272081172216963,0.5732256859347933,0.47517627247819466,0.4704045406293892,0.521544562078054,0.495623422504708,0.4758978671016549,0.5664434953435418,0.53658374032348,0.5198702527233396,0.4953513610709625,0.5226066687380663,0.48764917871457825,0.5558660062686871,0.4690697512690698,0.4814319761985628,0.4721729324901137,0.4870524467078507,0.5105540422640613,0.5058055731003887,0.5612786382190986,0.5162629347193228,0.5666335167419352,0.5455047756967262,0.5270229356555823,0.5715449295025332,0.5092427385516357,0.48701128163833224,0.5003438205759837,0.505185666326055,0.45295249719255076,0.44467058961566863,0.4349999205920836,0.4907497743695621,0.4495447751462088,0.5819054554487741,0.5053396472910093,0.49233224612167187,0.4981464705525014,0.4868463869738384,0.5052179100976113,0.4766625494352499,0.4955734222057894,0.5140476348688515,0.5273369228962516
52,218199.0,215719.0,0.4633542787164706,0.49320695047370605,0.4969671082391884,0.535389107958397,0.5379166324160001,0.4912473902577839,0.5075004825814535,0.47914263502933485,0.49660516032783497,0.4524426407990096,0.5733101032586074,0.5148019041995936,0.5114221041720366,0.509473318278456,0.5129980202585491,0.5572609728688306,0.5472242067463082,0.4863719846722164,0.44823005611976796,0.42189161075753434,0.5104661620656091,0.46187066365581314,0.45761743705023167,0.5430408673061589,0.5037519639173246,0.5464171654885697,0.46023360423441034,0.5453992606663687,0.4517933905505018,0.505818340747231,0.5284714620807506,0.5120445060873124,0.5271599151828184,0.3867709328202768,0.5552679795694501,0.5103029308771523,0.42169593807218203,0.5239579387041537,0.4936799305369431,0.505870169296275,0.4385078693119299,0.5258332097857656,0.5034449192858392,0.5261494351993131,0.4874306016348576,0.45998610950378493,0.5123695629626209,0.4795239547174532,0.4745969245135122,0.4636446917594707,0.4626481079419904,0.48665065700457266,0.5241690624080437,0.5512134980981075,0.489924642566248,0.5121915780750689,0.5202318062851986,0.5153900116975083,0.5013966892343596,0.4562559729519305,0.4421479619906496,0.5631517131001446,0.5359795564651629
53,222119.0,219599.0,0.5299472909984598,0.47616565249832865,0.4770643606604775,0.5030642046082325,0.5609447163675105,0.5329498978047282,0.5215013257585085,0.5149430309888826,0.5025757348584413,0.5136363038857451,0.5048290861767447,0.5231586632592863,0.5322413130823457,0.4981745200347539,0.5256766413773344,0.5687644934806767,0.5738691795962771,0.49961366011331815,0.5837799681067999,0.5049686016164568,0.528201373103667,0.5128760973379224,0.49165658709058113,0.5592981041100039,0.49704956098432346,0.5650558749721303,0.4863635587530352,0.6130955528115507,0.4890688862934328,0.5306103296320979,0.4944540788130644,0.4755599985828412,0.40167668418065944,0.4640811402176491,0.42235442598280126,0.47233175315541376,0.526341456428818,0.4359116128034815,0.5263544113843195,0.49461302724335204,0.518498584791948,0.4711024160671925,0.5509669978769204,0.5298166749030674,0.501644757118454,0.4837500917400376,0.5109620056161697,0.4076053786384978,0.4774382095369869,0.4929122579180595,0.49801734294041844,0.4740378000756691,0.4500286490982981,0.4629577989635818,0.5115266370779694,0.5008995774770397,0.5316410813196633,0.45996599641248176,0.479399275657113,0.49200332317885126,0.46889329845435473,0.5440258812231892,0.46159595746543974
54,226719.0,223759.0,0.5087971864098846,0.47474646886452937,0.47167566913598613,0.49091381350832214,0.4570682793855112,0.44355085371818526,0.48304958474050264,0.460841452630413,0.5292225131521616,0.4872083957883348,0.5546187305462138,0.49030354269356213,0.5009464000896945,0.5225757474541238,0.4948125846653513,0.5419329625482876,0.5631268112467264,0.5062997600581277,0.6147697339273852,0.4972389339082833,0.4495423718659734,0.4772828997137582,0.5120124789851312,0.4796554048767712,0.4938313763087698,0.4990659460988372,0.5279154482787105,0.5179811611153864,0.545114423974718,0.47995232585233316,0.4331732926010096,0.540181348135853,0.4942380387518707,0.47649520482418045,0.5388563670274829,0.5183805326154648,0.47675872665822955,0.4999652829935086,0.4766938582700536,0.5211476340895634,0.4489493733094231,0.5045733619018085,0.5017409926646464,0.48560830498543517,0.5413434228328037,0.5106635801846223,0.5516420718818709,0.45193692435140714,0.4411866262470743,0.5251576623262416,0.49470935199694693,0.4820691268450477,0.4666380081628942,0.5168082767866505,0.5061173876445615,0.4917338411076762,0.39235254432777955,0.5046169570920547,0.49171934169170695,0.5289220463781578,0.46613235371862105,0.5014252123881491,0.4752628183486132
55,230519.0,227879.0,0.5299560769107632,0.4799882236029059,0.5043507088277746,0.5205109059173908,0.5525372336117395,0.428544856786859,0.4741547770201332,0.4750782009764385,0.5533383673755322,0.5186182875658886,0.5178401540649615,0.5014692798380684,0.4603224306197748,0.4972531669799641,0.5362420227634349,0.45250156259684393,0.4806958029909711,0.44906125181574513,0.49517410661850547,0.50033705954522,0.49177383639403804,0.4947483850388907,0.48900534413399716,0.5217775055089011,0.5459446660383045,0.47824381786075343,0.5334111973251304,0.5024669924788097,0.5177918881869523,0.576677460371232,0.4689961759457935,0.4950422702441715,0.49265807058936884,0.46730754549881376,0.4978990661863524,0.5073343008864882,0.539008203591537,0.5119611086460062,0.4670822462995367,0.43366439753174507,0.5368124530670451,0.5155567593858337,0.4396046350034232,0.4743555158767398,0.4698843425966067,0.5068149156687219,0.5346203817961948,0.5036481415938643,0.4895180523381888,0.5785709717211791,0.5410457560948544,0.4563448280630536,0.4536103709662217,0.49123571513396214,0.4624920603311414,0.5286942052774993,0.5422701277633079,0.45556635967739334,0.5235823942417822,0.428577759132316,0.46952752467232745,0.47566079648233567,0.5149280379217809
56,234039.0,231959.0,0.5523767928186633,0.5079705633114718,0.550412693812748,0.5379556344093543,0.5439262698086228,0.4384253581196923,0.5239832075880082,0.4595959076450346,0.47847812387390015,0.4749839886736626,0.47466977067418725,0.5223144557590647,0.4976454741255516,0.5051437346158001,0.503237374953431,0.5359480577917722,0.5346284948725701,0.4583900541963164,0.4691875599532169,0.477931154798876,0.5101431112460525,0.5976317685851774,0.5413888667355053,0.5282057824869502,0.535370091414328,0.4677947152975614,0.40901897506568785,0.43769683693462125,0.4439510836385836,0.5330666974659692,0.48820225968299813,0.5077462131861291,0.45232846643349345,0.5090732937792746,0.45663018116893495,0.45425046381941114,0.5128301072368548,0.48023471006553053,0.5102217831656177,0.5943817525189269,0.49923577290764787,0.529824114080143,0.5015806454966255,0.46683932191451,0.4877446657070467,0.4941727822929099,0.5282672360338225,0.5452303372102483,0.49434122177144807,0.49115070499705393,0.510085230816655,0.4260962327908486,0.4531193678646386,0.5288655321945785,0.5217214853845543,0.5859435398209287,0.5228265715662689,0.5364646350871954,0.4485171090214978,0.48335011576332926,0.5066481672883058,0.5395568825296586,0.44683523633749134
57,238079.0,235679.0,0.48616108266369235,0.5030484032729433,0.5267401413627236,0.5282875345472094,0.47968614698945294,0.5029053054788349,0.49119694594584135,0.49081549280602466,0.5053197316135514,0.4950617475550185,0.4371560196566118,0.5060826996345625,0.4323860389927115,0.5620162341620987,0.5035604106806435,0.4609066767733818,0.46975115977483994,0.4561791785495856,0.44106392637563857,0.5481225933587268,0.4603767410706063,0.4544056046805361,0.49184695511418797,0.5368214051131655,0.5268273693970288,0.5268591961270691,0.5040754545915482,0.5531482986944596,0.42688855004467297,0.5329216656590228,0.5303550489198965,0.48818222770719466,0.539859673282595,0.5294751736529375,0.48127306831499983,0.5952049500450598,0.507980462275373,0.49035279926364483,0.45031622785982234,0.4485200069585444,0.4956435553943019,0.5662039107344807,0.5064742537407386,0.4552983476553718,0.39616792458855615,0.5219991181973934,0.5000508971926412,0.5030546499227356,0.504095825957822,0.5404522289409016,0.5014398004258129,0.5358612800708389,0.4837304903141958,0.48330523225424227,0.47352874085089014,0.48836315275012276,0.4418375102127761,0.4648209700291134,0.6391461981958474,0.49796580176272337,0.45840618306043585,0.5182885650739195,0.4851928709597121
58,242199.0,239719.0,0.5729841187236006,0.485902388341603,0.5375328877463033,0.4829530400441393,0.491369522290575,0.5309529549379294,0.5442648613665125,0.498463344061647,0.542710749368888,0.4760017367590459,0.46356448106714054,0.4718908618367754,0.4668774390097919,0.59486754484531,0.5536843496572643,0.5048685422442691,0.545300932436068,0.44965863521128974,0.5239271171601998,0.543079386645563,0.41544512128535993,0.5398656265272249,0.4853730975166531,0.5383944154190099,0.44363811478929394,0.4911418754104513,0.5090787455072127,0.45454210753271557,0.5715230575524693,0.5293701682724852,0.43705075530664206,0.4888828196597024,0.5051780870497031,0.49637082688553263,0.4734710234152365,0.4909209891182044,0.549537504686444,0.5363560924900139,0.6109077616736931,0.5123410085258271,0.4759673503186955,0.541806098356408,0.4342633928571428,0.4684100708043197,0.5016672023057237,0.5248751638476085,0.5122107575991071,0.48694537408925087,0.5560124452018737,0.5229768060349671,0.47138854665538593,0.45153146756218304,0.4479778211116809,0.4743759860265945,0.5149642917922946,0.494322547755793,0.45077411991509636,0.5579700678703311,0.5236062569627901,0.5896384625183384,0.5161035981360148,0.4943809265527496,0.5131915690767874
59,246039.0,243719.0,0.48925203943671997,0.4696512707277692,0.49598920529994794,0.5501061163263544,0.5466510413118459,0.5127842090021109,0.5304447453619179,0.4807720792957645,0.5384219576189422,0.5193065272523378,0.5619108854755289,0.4737834096537505,0.5466148102550381,0.4407656865182246,0.4945289983898616,0.49029072890609465,0.4357596044115651,0.5295084301663249,0.5750769912364413,0.516463797475403,0.5196860600607316,0.49207016202109805,0.5329369400373136,0.46551703353240437,0.4714848160896065,0.4947820221041097,0.5261258598728108,0.5465597259227662,0.5571104678864667,0.5261953609103177,0.487712802757497,0.5156323594434643,0.4660965826742038,0.5568500026873333,0.4784696560121974,0.5471526675429231,0.45839361329327055,0.4976708108712753,0.4819081247909342,0.4993596630167288,0.46053314971402476,0.4643084717611623,0.46675851825308345,0.4989950276690734,0.40506441233954255,0.5864206769920512,0.5687365957494196,0.4700148793463349,0.48693755916330733,0.4703743194528551,0.45372951622257185,0.49526843918318253,0.4625618899084669,0.5114966667028916,0.5380787585636834,0.44364593768465627,0.40581110520946545,0.503991116035337,0.5649444700373915,0.5670005673544944,0.530815721245372,0.5347012403189421,0.48270745839380874
60,250159.0,247679.0,0.5107509416446471,0.5272916977286615,0.5110887831900358,0.4927266045263605,0.47483374973921194,0.5505406681124543,0.5452187206296203,0.5440165888333602,0.5121018457762833,0.535345088555033,0.5298737202241904,0.5184315290176327,0.4972120878758536,0.48974669190667863,0.463416930048224,0.45990293414882477,0.5019380801946592,0.43831266623028636,0.5966753623456523,0.5682974443984471,0.44533623239505593,0.4964362650615718,0.5002852993584297,0.5261663065250304,0.47819794015612654,0.5228779874116902,0.44904451441887167,0.46245681483222617,0.4639163120226709,0.565553799022144,0.5123921737577247,0.5742246678521189,0.5209007446636799,0.4508560367525887,0.4620594267944665,0.5263902541202723,0.5241979683273612,0.5011810059406174,0.4814952102843907,0.4877610065038896,0.4942647811780526,0.4737785202927191,0.5149127160805361,0.5309424657468136,0.497334094681903,0.45841717271807425,0.5152282211118278,0.5043374387740586,0.5130982901380403,0.48684425239774204,0.5304889573482752,0.508066496721113,0.4315814661196532,0.5163293496626831,0.5119247963572631,0.4774672606557436,0.4591323074175777,0.5913059198949077,0.5101499182382894,0.416479934815907,0.48778728209750616,0.4831851116832272,0.5297186989038575
61,253599.0,251719.0,0.5204437484957245,0.5336741609568623,0.5016327444055771,0.4811396247970707,0.5872890471198636,0.4795173418915679,0.510465492466988,0.5225126658688399,0.5421143831178433,0.5467361197436792,0.46018985099867443,0.5330410878296652,0.5652966323799657,0.5067879811371478,0.5228448213343952,0.3714654164979097,0.5173683804118586,0.49660916230779073,0.4877766778895043,0.5483552844214609,0.5256467725343578,0.5472312592229993,0.5433334202120904,0.523561990938152,0.4444365945312267,0.5181597467966637,0.5156496061693305,0.4682713076719833,0.4829278772206913,0.47748911326891214,0.48931273847273044,0.566904239071194,0.48593133037842257,0.5471195212648271,0.5424871083484528,0.4817806430891,0.5002974695314459,0.4596438841284853,0.5110976792334925,0.48420145161685546,0.48713827039867774,0.48671448008769747,0.49401339020456675,0.524348176053513,0.49265317364795347,0.5034795169006926,0.529660747462605,0.4647396085635366,0.484447756161411,0.47485973131806464,0.47596385364561106,0.48303883026522537,0.4494074533860208,0.5037311995551668,0.4846088642060649,0.5391989471016805,0.4966131623692796,0.5105408124675723,0.4879766327998059,0.5267906284265351,0.5252189745191551,0.5383296076149255,0.4482642821216738
62,258159.0,255879.0,0.4765715044379227,0.5120696120660253,0.4921320769099977,0.493595594920785,0.5737042371969776,0.4905516033720474,0.5566146357942025,0.47540324187896016,0.5170601283381594,0.48496678548924493,0.5262710503932574,0.5149318914622119,0.4835485094063525,0.4651332508992287,0.460408997320762,0.5024295844236754,0.48917877604276616,0.48038875915247264,0.47269799607700674,0.4768831993628363,0.5122373366979598,0.533771645021645,0.5147722638524715,0.4831715270325929,0.5055171899781572,0.4667938791013481,0.5037935665707246,0.4702377185857527,0.5185017053580837,0.4559072329472618,0.5190718931564002,0.4272376943930252,0.4785499131555396,0.5150724660073691,0.48444946097300673,0.5704056578545069,0.5288347436876848,0.5042834358623832,0.4730814371233055,0.5253341212880686,0.4610758436104458,0.4390766682266609,0.4970371028373764,0.48676133615839495,0.5180675025104589,0.4835043775668776,0.49167321875655223,0.5152567029662398,0.48696696206606693,0.5446139585360419,0.4823532988887723,0.4899216036181628,0.46535745859500793,0.5521857532919623,0.4851600973891948,0.47502984192562203,0.5033254679757403,0.476402619167325,0.5759784644955356,0.5734552808283832,0.529527995102641,0.4935303801031299,0.47427895645606644
63,262079.0,259719.0,0.48301714318944095,0.5207412720031517,0.5198015189708102,0.48215644988345496,0.5562734593516472,0.4807844220102674,0.5934329922492976,0.39765031952006175,0.46820151643954233,0.5383220379231233,0.4811930388097267,0.5191226432070242,0.5183383920416322,0.506868344258391,0.4963397680043099,0.4912703769108187,0.5475752399475311,0.5365193067455394,0.536508585962687,0.4867510073859227,0.49736052295965144,0.470031234605345,0.4404009113319448,0.5002121080412237,0.5465690600353611,0.5506563922308246,0.5198922145781388,0.47976986555111556,0.45432142748319215,0.5729780169473151,0.5073404579596531,0.4591595402426977,0.472233933811819,0.5081861436264342,0.47249724478065264,0.5178883150841499,0.5416298098186644,0.572530109531851,0.45028850228470346,0.4719038357000686,0.4946429144005118,0.506210325951926,0.5035175576394112,0.46020089183692126,0.49708870140166594,0.5552953915046306,0.5520132541320621,0.4441662130210949,0.5067466372737572,0.49795960870793843,0.4862460982430022,0.5202653711156006,0.539416653389802,0.5147246408275821,0.47131220163677423,0.4544925638131841,0.46367532509944065,0.529537651062852,0.5237689189139426,0.5705200479674709,0.47942441763029997,0.4812716554828647,0.50048152844898
64,266119.0,263799.0,0.4993545626527266,0.4516497879798763,0.5281244505302757,0.5090965995162143,0.5328246652631794,0.4324149191449154,0.5128439360978971,0.4910168455151153,0.5034945939077973,0.5071478038173541,0.5199624442869138,0.434097244223523,0.4646864645350805,0.5367597689477158,0.5325846221679554,0.5303630639707388,0.47320736324219304,0.4586447016605685,0.47283547131440523,0.4638641821112877,0.4882437499990947,0.500999802827767,0.5434284146938946,0.519262882426498,0.48684330237458123,0.4600985135587211,0.43745955291698324,0.46785048028973275,0.5034284773868107,0.5100755023922117,0.5215562284699371,0.5125118769244508,0.4760278254383289,0.5551349365503777,0.47051421061421866,0.423468435210149,0.49278338108938524,0.45594297880482104,0.5039424088497523,0.49120473495086503,0.5508573300784212,0.5196472624171903,0.46162921577876126,0.5098233320134581,0.4682346397485466,0.5168912427443072,0.4525124660186042,0.5303576070524378,0.5216202080849913,0.4791637488328665,0.4688475629486244,0.5051758707664973,0.4702406746273397,0.4729366143162131,0.5005230430169667,0.5342771022105971,0.5198211241666919,0.4985325531284638,0.47994574285112374,0.5387282484323503,0.5749855600249855,0.5209665334665334,0.5592381506741368
65,269759.0,267599.0,0.4429211210473174,0.4839691433985429,0.47842275312271937,0.5491822484575968,0.564991392644708,0.49071105006408233,0.5189496569252005,0.49763934624208356,0.5615770940807603,0.48466786516703647,0.5669978928613045,0.5660097118085171,0.5723190760604254,0.48046936457666617,0.49495209606294166,0.5054433591100258,0.588404000525697,0.4600020656196923,0.48577788338204997,0.4640817222375914,0.5550778926634516,0.5346385993908958,0.6111425474773503,0.45161878335897954,0.5761228996017599,0.4947158803839838,0.49320910016053204,0.5164300705293583,0.5301965900456612,0.5163640001354681,0.47576019659352986,0.5669330294126119,0.5151233651673229,0.4206695990202321,0.5199174992424739,0.4697144624585329,0.4775901966796423,0.5166283634665987,0.5821240525756667,0.4508422109865234,0.5035306356757763,0.5192759738162926,0.4716351961679791,0.506307965214802,0.4656403391028988,0.5571004804815947,0.4847901183783537,0.49952649416121947,0.5720694700805223,0.5004856336473984,0.5266978734381125,0.5071721243475306,0.5515096268421055,0.46319583838933687,0.4912270856600582,0.4642823230690878,0.5127238194068156,0.5370476522230312,0.4716887561922874,0.5578227127175497,0.45560451214006015,0.4828083880316523,0.47364237386642477
