,end_time,start_time,rdsym_elec17,rdsym_elec25,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec53,rdsym_elec60,rdsym_elec55,rdsym_elec62,rdsym_elec63,rdsym_elec46,rdsym_elec54,rdsym_elec61,rdsym_elec31,rdsym_elec39,rdsym_elec47,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec10,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec3,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec16,rdsym_elec24,rdsym_elec32,rdsym_elec8,rdsym_elec9
22,97999.0,95839.0,0.44538129714363106,0.49141100655138087,0.47591955640201256,0.48764486381673877,0.5411521032137872,0.5129025901858718,0.47712233028409495,0.5743873952271785,0.5167332208583134,0.44141479302163167,0.5715815378483077,0.4940118743690172,0.5849308203330695,0.5162524589607923,0.5753376865509219,0.47903653632399645,0.5589607075023743,0.5450571289307921,0.5781356547143743,0.480614358981232,0.5251428662948951,0.4496569781493352,0.5165055553107024,0.5063381143328254,0.4641000531641657,0.4841395586983822,0.5272135488587895,0.471218306637689,0.5289916492367475,0.5083945466298407,0.5369835466391194,0.5234624027288501,0.5226811082698003,0.4295511797691202,0.4768225872440818,0.46056364747324957,0.4871650910364146,0.47686967132252595,0.4966883205536857,0.4704854377648495,0.5278826208513708,0.5459439732134032,0.5209059227009054,0.5043160257203693,0.5222598095130989,0.563684090827126,0.4908135658743075,0.5202188122118089,0.46015970620030716,0.5100011068065141,0.43988953420897253,0.49572615963031785,0.4801956325945297,0.49727340265943204,0.44142365544595874,0.4998162036764978,0.5337216342118303,0.519973248973249,0.5906220509202114,0.512378986165321,0.5575770385163239,0.558540723729214,0.4589189428403138,0.5151824739092962
23,101359.0,100039.0,0.47962221033382935,0.4596243067171607,0.48400635822510824,0.5525904865688148,0.505327912050601,0.5012884256266609,0.5244066697191697,0.5028453342121162,0.5369589569834667,0.5104389751158387,0.44608224340058245,0.4956957881299986,0.5048917622067095,0.46577092375411705,0.5448110332649806,0.43419077669313244,0.5189409385549091,0.5065759086014583,0.4909899761186526,0.5032110636277303,0.4992443970959596,0.43884950790523547,0.4402799326632447,0.5109071769733534,0.5057362441855959,0.4535464945790507,0.45987045376364266,0.526315866795743,0.5041588854286312,0.4890463291139694,0.4642709283371276,0.46456696511263074,0.46678831815740385,0.5151503997092233,0.5183884570881476,0.5239362469077381,0.4529050306991484,0.4188464626799603,0.45812984634413206,0.4877524080123431,0.4676094571063611,0.49296856461883004,0.47401913590062383,0.5206262845695553,0.5015930609799127,0.4826502893878129,0.4784267933648738,0.4998276563029558,0.4984655265615016,0.4886897805720999,0.47920238768900214,0.4443853180102536,0.5223552401729922,0.49711089127244135,0.5131863928590125,0.4650795991933764,0.5033436730322005,0.5156202131202131,0.5553014025835209,0.4447185583594252,0.515750748848575,0.4831254834465227,0.4635128250017956,0.5002786229434302
24,105799.0,103679.0,0.5013217912883544,0.4859941266571954,0.3935960688892759,0.5230407184126906,0.5162275775694894,0.5095680896505099,0.4943984838955606,0.5400892732461278,0.5328386103019896,0.5331585537877463,0.44170749338488313,0.4722477681462056,0.532621491425671,0.4997884900566561,0.5292995403289521,0.43733529950441713,0.4541033811867145,0.43587044374667727,0.5088454256346413,0.4761116697391208,0.5007525917065391,0.45923825355711,0.48726380509468736,0.5713678184560538,0.5133851370492388,0.5194099029625345,0.4791774626517274,0.5286183485632014,0.5288460799100938,0.48224136423170616,0.4790659051344322,0.5089079761099612,0.5085658255143549,0.385292938485663,0.5365206319813859,0.5649193982177176,0.4531770062009267,0.5569804271236161,0.5019561091482047,0.49955684196755623,0.5189831575297565,0.4707603278477876,0.5199602955007648,0.5354146190218854,0.47332085352918685,0.5029459589239674,0.45487011134894434,0.5184613517119575,0.4575085413155542,0.4490175426366466,0.45096314504209245,0.5382248579541936,0.5272365558102187,0.4931940172400699,0.44824074074074083,0.5875503946517879,0.5288370471332933,0.5248210395269218,0.4408199105787947,0.5086278691318424,0.4774452835596313,0.39740360057524526,0.5003235447963997,0.5132984597961378
25,109639.0,107599.0,0.48976387174916597,0.541030018909921,0.4935306577029837,0.45775360032446927,0.5236763322676635,0.43138989278695167,0.5415033561782787,0.49772994185210545,0.48387661744859883,0.551128492932683,0.42375312154297656,0.48152153980278983,0.4720304695304695,0.41248193187531423,0.4496947211464432,0.5179787562518247,0.47649294865963726,0.5336027397632467,0.4604588044805436,0.5495996024672496,0.4875607001693958,0.5037226990368114,0.511611162643989,0.49007484705199394,0.5462478628220316,0.5381130071339049,0.5294236292954537,0.4496288830758873,0.4402299585335299,0.5062572945845004,0.5674177438694028,0.509861142797994,0.5098313575175367,0.5049739388932961,0.4708706017596663,0.5374931081345555,0.5250599303044595,0.5594721973628224,0.5010110038710445,0.4991907981141175,0.5021861396453787,0.5147958202993369,0.44794800923477396,0.5773769550555264,0.516995333589208,0.4772702205625547,0.5467343973215353,0.575992275087159,0.4567873137507963,0.5066889801684399,0.38570773709182016,0.46897570566688207,0.5668244834165551,0.505841578537657,0.5102083073445304,0.5243791428514726,0.5202337243939411,0.45489077920451165,0.5035214213890684,0.4618237227017504,0.47392087055449605,0.48473404957615485,0.5042444831076964,0.4654470334183564
26,117479.0,112079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,117479.0,115799.0,0.42231562069960177,0.5018074608760884,0.4113263993488451,0.5145325066690556,0.48670010727576535,0.46150659003019684,0.491038631922818,0.45981608131468077,0.4838468576913956,0.5204510871689669,0.4022883111435294,0.4961672581225179,0.512442998875029,0.4112685472739821,0.4905981915332938,0.4615390622370588,0.5346934511482843,0.4898650730580252,0.5582748967375687,0.46611526612379134,0.5258167495250475,0.42017731315525425,0.5001531869810345,0.4591189512242145,0.46477597614678373,0.4990384587205955,0.41306043338983606,0.5303087285381742,0.5346607332391646,0.47360013073441853,0.4370753116947647,0.4868106286075036,0.5157921207012902,0.46479968935518506,0.510460758377425,0.5510479408707399,0.49784991243324583,0.49996532590798093,0.4844388718739929,0.4617066544566545,0.5490249839621676,0.49734738156883485,0.5251691829374099,0.4819373726083285,0.5237184946498672,0.5345018558513114,0.5927514089012945,0.5284851196864444,0.3714562512606391,0.4100242373551762,0.44705169218036866,0.45129731379731386,0.43827180941533117,0.5053333814094605,0.44624724324118786,0.4557191503654128,0.5428456483603542,0.49822580197580196,0.5041671592789332,0.5120939202825591,0.5179283745206797,0.5825832211892176,0.5532123840212075,0.514019485385273
28,121839.0,119839.0,0.454304664883081,0.516490788423533,0.4801786265205383,0.4612283937783441,0.5405635095802536,0.5294352504220925,0.5085935690606971,0.4950618560929752,0.47186861414332454,0.4924115721382906,0.4656099909000808,0.49967316255258776,0.5175751879699249,0.4844482399215144,0.49877274141980027,0.45785038374324094,0.44585910520508043,0.49155764266490903,0.49959246750268416,0.47010069768648194,0.4440948867701266,0.46774125573677994,0.45404542506105006,0.5316745363900096,0.550650063138367,0.4120822192513369,0.4508031227458472,0.538697377975527,0.4683288933288934,0.486284075806387,0.4963743139573008,0.5114960697197539,0.4891489738635067,0.5115964028993323,0.46941594342922016,0.5163701313211118,0.5180226134526353,0.4388251215015921,0.47935795829826966,0.47303933083824395,0.466238763293212,0.5301266634599967,0.44340837104072395,0.4939068413526618,0.34048844351669433,0.5079891402772025,0.5273877321227766,0.5005788175451288,0.4688347848307598,0.5134343586208,0.5778748422445901,0.5536623864289306,0.4538367077600272,0.48692374540709565,0.48105719226644367,0.47366667271051427,0.41743718603580193,0.5243295227824261,0.4673543041925394,0.4475228339198928,0.5095621861992222,0.5152687698468098,0.4675454433089449,0.47254799775388007
29,125519.0,123959.0,0.49194228028510606,0.5124573253908667,0.5628213830516463,0.46415291918049273,0.517315940232607,0.5286156032089536,0.4716322853927896,0.44968978425828277,0.5406987688237688,0.5243355926243495,0.4799493991256251,0.508800581421205,0.47282068040891573,0.4600058982411923,0.4763591298717719,0.4796705406207669,0.47999231665021136,0.5511467252474832,0.5045733238947753,0.5435872854557975,0.4689839572192514,0.46752055004219606,0.5319823426202024,0.5007234320010057,0.5256800773887355,0.5054876389648729,0.47549972074908137,0.4329846583290295,0.43031674351784066,0.4674940460418401,0.48107591482591483,0.4741857953117144,0.5286889570268054,0.5465032385914739,0.49558884154971905,0.47839804530981006,0.5728779780114776,0.4566134233647105,0.486591732652657,0.5119189342403627,0.46240843517776087,0.5098721061074002,0.5533873397843986,0.5311773783587509,0.48530871135037806,0.4334580463672186,0.5294867483647594,0.46720418866308816,0.4380316366092093,0.5259071484071485,0.4684295405449251,0.4734448300237773,0.5159677028624396,0.5495810120863753,0.4289295150272204,0.5286747587924058,0.46355153348489747,0.5371165861023317,0.46767081048943787,0.38884802562171206,0.45664574172773637,0.5003259458058614,0.5472522473709501,0.5090950634520615
30,129719.0,127839.0,0.5259360522518417,0.4227240372286811,0.4901653388372139,0.5020843778881776,0.4825647853395698,0.47389263035814755,0.5109514172309613,0.4876727681688955,0.5215110573494947,0.5270237650346936,0.4797851709156856,0.5067036279451027,0.5543825414781298,0.4467606410152995,0.49794938791496546,0.5289385383756717,0.4157062709320391,0.5347663645877933,0.5228122337063564,0.5552444797637105,0.4919440276999779,0.5595440274929444,0.4623871841226609,0.4980508429222111,0.5078423979725923,0.5224767255387003,0.5856101398945883,0.5098256879175929,0.4986327821931537,0.4521977960705582,0.4288642638150027,0.5485049832902276,0.5415118572277856,0.5584097986497054,0.5577466899740254,0.44944070041324047,0.4726288705811733,0.5375403983547955,0.5581590826761144,0.5129716028990656,0.5882237014816096,0.5562913787885598,0.5484955261217052,0.49642721894725916,0.5079747402397631,0.5793097194558108,0.5741624238334765,0.578369060276955,0.5290058777134042,0.5185546636824123,0.47666250271152233,0.4753715093122595,0.42296203153802,0.5555346956712789,0.4833463837039832,0.46219106696376716,0.4701229656276439,0.46354195967431255,0.46448473283758446,0.5364273313492064,0.49770029377227515,0.520295828857859,0.5163570900269254,0.4975544204059829
31,137439.0,132239.0,0.4897755315576522,0.46721965448682284,0.4864593765895104,0.4651729306757598,0.4737277374781371,0.49527820887993135,0.48157783954199396,0.4506549412870128,0.6029662777064368,0.5173539214733407,0.5050179931383976,0.4960757394292455,0.5061732456140352,0.5257971821207115,0.5295886539596296,0.47397617460722913,0.570029684405783,0.49938297440695134,0.48342261359155597,0.5320512148138198,0.5180570807868602,0.44391618751235695,0.4875280586421545,0.5160251595993284,0.5350906914489933,0.49516182597476766,0.45619484850743147,0.5333172257081836,0.4528431149471868,0.47180253978245557,0.529002068210797,0.46503829792297396,0.4819583934583935,0.5124522790011922,0.5072667541817789,0.4939997543373375,0.4367956909631187,0.540871817812109,0.548407759095386,0.5185956199696873,0.394257493154476,0.46836283687806224,0.46550853000712683,0.48728605054834884,0.47187603734617706,0.5754750605561855,0.412406401575799,0.5095898547550479,0.4411782666763148,0.4600927839331788,0.4980148261833682,0.45971074191316547,0.46287897423926827,0.5119618652746255,0.5489366729123851,0.5299815613558427,0.4990331380053688,0.47369317773729536,0.435106922128834,0.48901617910082257,0.510234750952969,0.4970118634977982,0.5537512710775776,0.4660054686938878
32,137439.0,139679.0,0.4897755315576522,0.46721965448682284,0.4864593765895104,0.4651729306757598,0.4737277374781371,0.49527820887993135,0.48157783954199396,0.4506549412870128,0.6029662777064368,0.5173539214733407,0.5050179931383976,0.4960757394292455,0.5061732456140352,0.5257971821207115,0.5295886539596296,0.47397617460722913,0.570029684405783,0.49938297440695134,0.48342261359155597,0.5320512148138198,0.5180570807868602,0.44391618751235695,0.4875280586421545,0.5160251595993284,0.5350906914489933,0.49516182597476766,0.45619484850743147,0.5333172257081836,0.4528431149471868,0.47180253978245557,0.529002068210797,0.46503829792297396,0.4819583934583935,0.5124522790011922,0.5072667541817789,0.4939997543373375,0.4367956909631187,0.540871817812109,0.548407759095386,0.5185956199696873,0.394257493154476,0.46836283687806224,0.46550853000712683,0.48728605054834884,0.47187603734617706,0.5754750605561855,0.412406401575799,0.5095898547550479,0.4411782666763148,0.4600927839331788,0.4980148261833682,0.45971074191316547,0.46287897423926827,0.5119618652746255,0.5489366729123851,0.5299815613558427,0.4990331380053688,0.47369317773729536,0.435106922128834,0.48901617910082257,0.510234750952969,0.4970118634977982,0.5537512710775776,0.4660054686938878
33,142439.0,139679.0,0.47279497405022614,0.5103925105395694,0.4836652561676569,0.45293816031367634,0.48483654867782655,0.5489151609436699,0.4268186734449711,0.5265283219429743,0.48770901695059,0.5214238048014294,0.5115023044837286,0.5674079878777054,0.5237270463741053,0.506362659432835,0.5186428780914074,0.5748420108443328,0.5590195406293268,0.49861114820328717,0.4818140302679776,0.5059983967652957,0.459830691367456,0.5424790198276984,0.5634967095812684,0.4493205908858376,0.5382983592595628,0.5314846509986787,0.45762003093677783,0.5324139142439543,0.5053736439153107,0.4716999009256794,0.5223525750899332,0.5222887825001796,0.4197823672367159,0.5049588533839442,0.4241989051893895,0.4148576633167689,0.43057626605420724,0.5286531697139017,0.49273213726930337,0.4799778856764152,0.5230931380665297,0.48809383732792433,0.4635685687839749,0.4325340420449115,0.4256670550359348,0.5013790841980498,0.5251812402599279,0.483189261655798,0.4968578532172167,0.4912709199739275,0.4685499413440589,0.4834761948577737,0.5644447872389049,0.5267463446139917,0.4425953601137425,0.5146108906525573,0.4735515692633834,0.5459143265104852,0.5239745588813146,0.5104892176507572,0.5391724080530101,0.5146729429855699,0.5398367083567008,0.5106777835909255
34,149479.0,143759.0,0.4394658169344719,0.4971872122586408,0.4869851498135295,0.4831402129002748,0.5479163820188718,0.44857722250985316,0.4793230625583567,0.5184909373835326,0.5818150539217821,0.5388600701283134,0.5282423922826399,0.48086606810774213,0.5240853917324506,0.501543085182791,0.5338519495043618,0.5319053778342894,0.6430469667274981,0.4818911201006426,0.4971404992229629,0.48463453943717105,0.5020283583166798,0.54014494615703,0.5388313128739903,0.5651271734310213,0.5279321205802027,0.52062509214212,0.4958861858584391,0.4674582724555097,0.5183965842229147,0.47004571308897364,0.4714178329860315,0.4995104067472489,0.4602737906427072,0.4653355036906828,0.5076738068736338,0.5510205671525504,0.4829339098079424,0.46704226609053184,0.4745745149911817,0.4535757424177394,0.5121799944174094,0.5123583232296913,0.4151819878133833,0.4716503267973856,0.4593066416801749,0.4377401462534331,0.48229862261452333,0.43215129169076544,0.4883314477443483,0.49161504102037634,0.49282254123585384,0.5197596776230621,0.4896394823537705,0.501891840144279,0.4576597049582983,0.5017036820733044,0.4554817186174496,0.47281338160167036,0.4590456354817568,0.41364808257072905,0.5032494875310161,0.4915068300047292,0.54647724160493,0.5556972209405873
35,149479.0,152399.0,0.42432176622919965,0.5158710962490864,0.4880586001654889,0.47639418115424315,0.5374815532063577,0.4489877331945624,0.4597783819410117,0.48709484529474345,0.5504151377004374,0.5309968065418835,0.5111905715543487,0.492016250105675,0.49659594898565496,0.4660632775377358,0.5166228234484813,0.5429409323100115,0.6296486473395569,0.5205161349297913,0.5213780648959984,0.46600286447931877,0.4988829609981106,0.5336041669903233,0.5211279570218457,0.5299672699178816,0.5545710168597571,0.5038236001471296,0.5086429272466452,0.4583742549565105,0.5097972901281723,0.5030004073758478,0.4778224152930922,0.46610320309917086,0.4362230824561121,0.40174819393569394,0.5112027942261508,0.5371440337408206,0.5308753780619105,0.4493783011572356,0.4443978245678613,0.4563028309949493,0.49564711205407713,0.5335114943746925,0.43907057492243506,0.4699624102514569,0.48144382231000254,0.45608599467165917,0.5182859840710621,0.4152003180189455,0.5037591487696482,0.48507322576496864,0.4819974007474008,0.5068597506876052,0.4723091621030131,0.48460549691704624,0.430953168208603,0.4493460636514043,0.5183773154526751,0.5051517271694366,0.4709346579176542,0.42793714932711235,0.48299765978834924,0.4791130088398996,0.5392001759351096,0.5273896119825362
36,153399.0,151999.0,0.48220876335341906,0.42304293191080605,0.5986501305339359,0.5078996106773883,0.5179393489058599,0.48636256914524306,0.4186203413314514,0.5884627262956328,0.49429260663812613,0.48434491966547566,0.5116106585814603,0.42621699241267547,0.46368463644684615,0.5091902292624181,0.5091192033033934,0.48027135540570626,0.43536814276491936,0.4705265094755036,0.49620301755395935,0.5327204243566536,0.5660744372453331,0.4904972115442653,0.4172497823058168,0.47854483913971296,0.42684294853424826,0.5062083929761106,0.5258196353757368,0.49690346756520287,0.450008396681608,0.4758828499770354,0.5063646700596218,0.4845521503858006,0.5098463189159407,0.5272358749574468,0.4764141835833013,0.48916333196133843,0.5723160900043047,0.47784577641297804,0.49574083212989994,0.5882207333851722,0.5468628654901387,0.47346367152781255,0.45998302243301287,0.49919778278254145,0.49703322166516384,0.5016030025411818,0.5107508547624806,0.452978900212303,0.46626565558042515,0.5441457700011249,0.5035512820273782,0.49020839125077054,0.5029248783864937,0.5507106382515211,0.4454567622344718,0.48000686130471554,0.4615095910648415,0.48792882666544474,0.43996083194552804,0.5261466246100149,0.4715618819366424,0.5029943808273598,0.5361863750703084,0.5531429934674098
37,157999.0,155839.0,0.40981795375760893,0.47359545856793567,0.4409671520056237,0.5009242366537259,0.5268232295644577,0.5059398486638516,0.503442562339621,0.5641612896851966,0.5535741105609527,0.586731381555917,0.47454506497317017,0.5203148557306769,0.5234041093245929,0.5010913001122239,0.5136169377220073,0.44853820190027105,0.4989103269397871,0.4182701755750657,0.5481724515921418,0.49404662965937474,0.5394667323430299,0.4922955117868588,0.4923213967540209,0.4657316093703938,0.5307140955673775,0.5375867478489781,0.4536196275347217,0.47585613732672555,0.544572427486514,0.4890703154976511,0.5064221084841463,0.4541677865742716,0.48321453468276904,0.5310600707652767,0.5044875775510366,0.4878437661062773,0.5147204128890048,0.5309050789833837,0.5253035873223584,0.5390829254059427,0.5313757027038717,0.48834126718952864,0.46352620347535384,0.5243884429183694,0.4313380948433505,0.5264843809009547,0.5525277943471094,0.5193572153672986,0.5214162713874151,0.46946091990494604,0.4646478378085404,0.4481648081402983,0.5187600278559382,0.48025763732480387,0.48980284421460896,0.4734900141673284,0.472664459119389,0.5201506177132985,0.534207792054759,0.48515823476637576,0.5562843509446936,0.4900585861347077,0.5698642838710739,0.5717680215899068
38,161999.0,160039.0,0.5349101118202391,0.5431807233919127,0.49167020776922365,0.5535266831286126,0.49828918385402204,0.5166184296359964,0.4654671809146844,0.49031601491468707,0.5770664375177836,0.4927451107703715,0.5218139602580923,0.48697483796427105,0.5397587392077283,0.48792782116211436,0.5291756885463633,0.5271843374655197,0.5037408379272855,0.48865119544992797,0.5561544441665385,0.543284282816554,0.44900792250490873,0.55663424740679,0.5217435360876918,0.558532501688248,0.5432125453347686,0.5295962243137442,0.48451995421775307,0.4966320884008124,0.45784999855561925,0.5021482365939687,0.5168744893790851,0.5371292435932421,0.5271688324060207,0.5258844683527476,0.49163768900414445,0.5216130924981572,0.5496830792274306,0.5133651524578118,0.5002563924735601,0.5732931834600971,0.4693246210221913,0.580647439483585,0.5371316326684107,0.544703472785334,0.4921695801324487,0.5138827614379085,0.4983081350814462,0.49169705834465555,0.5023736843392804,0.5399064543196745,0.5491721960277324,0.49633358199534666,0.4777793358897186,0.5465449474653729,0.47169062400398154,0.5335318457867477,0.4673453676886713,0.48765614919552297,0.5352954580574444,0.5558305272804537,0.4602187969922171,0.45909499174799856,0.5352083539476135,0.5417591114971629
39,165439.0,163759.0,0.5115181363278631,0.47985306959421764,0.49466377060162675,0.5429546471343555,0.5275318131138332,0.46986455362530644,0.5347575670540676,0.5315069987425947,0.49558300835658287,0.49970446502745514,0.5095316160864211,0.44171271543169766,0.5156318299079302,0.4539226971517427,0.4780003336979739,0.48473111721201434,0.502502432076673,0.5408309221789721,0.48940066243556435,0.4627824172006009,0.47624170175638664,0.5001168235470437,0.4484921029551354,0.5667856563334732,0.45427734457027913,0.48805548346008476,0.5053560637073155,0.6001614808205356,0.44863348762068644,0.50723956793657,0.48730832128512097,0.5230318207355151,0.49480911498442787,0.4651552015557465,0.48552117899876696,0.48185786428325317,0.5333544483129641,0.492495079954266,0.52354965562998,0.4902871167661949,0.48876404511311705,0.4872967038096475,0.5368430710236266,0.4786683989698152,0.48540527600423417,0.4955782473245709,0.4726584272448281,0.4775372815015045,0.5572826246580677,0.5269136819942831,0.5012326356951743,0.45087621619791757,0.46457742019554293,0.4273903770627305,0.4938179330501129,0.47358528076082756,0.5169148512440684,0.573120409313085,0.492253086727158,0.49636730695255776,0.5093852242140517,0.433009160703429,0.47880638862390007,0.4297748503187144
40,170759.0,167839.0,0.4678007742763901,0.5292965908536549,0.5162966802447512,0.4156344330641341,0.491928738124916,0.5208847545635358,0.48533796263981255,0.4927012918514327,0.4481116588830926,0.4734673841241907,0.4753356514293034,0.46134070540586264,0.44202710542221013,0.5178370103615113,0.4600494133485621,0.4353782810728449,0.5296874296901596,0.5594355079216159,0.5075810934752671,0.5336749056673114,0.4532032880925676,0.4888169925324517,0.4731382213872853,0.4806126814291699,0.4836373914999677,0.4791859135035158,0.5296250911132633,0.5115640334625103,0.5116131932348726,0.4245831095597092,0.47589919409963904,0.5340542374757167,0.5445182189040062,0.5026437847435539,0.5275650051415681,0.48600166240837356,0.441238522169752,0.5568095947731186,0.49388773070312997,0.5081133009997294,0.47296751315100644,0.49282563488182063,0.4578554987695308,0.4822011809744624,0.5147668236002384,0.5121770663090918,0.515924615620733,0.49446650535378495,0.4603171584601627,0.4756373793797466,0.4308362463856958,0.5259804280714716,0.43349817684934955,0.5002057824318791,0.5431621362297633,0.42254916630042755,0.4613875728199213,0.5159431825581847,0.49379097446472214,0.5470268289023749,0.45994003791018667,0.504555909407641,0.4505681036494258,0.5633243052905805
41,174239.0,171839.0,0.48197473933039264,0.4949763398198551,0.490274373598843,0.5051529421627265,0.5150820651868048,0.5065160273607968,0.5144114296437029,0.507699695358458,0.5170150556362965,0.5074076977628955,0.5155389223161987,0.4937023160136566,0.5223189863406997,0.5338861362462293,0.46360122073015964,0.5200439784664852,0.5531258895982712,0.4859550389190507,0.5037722955297868,0.5333088415587904,0.49235290498368206,0.4340114535812323,0.4951126103122071,0.5839070466766464,0.43391063664499613,0.5131493706339806,0.4880598267461964,0.4860121298071036,0.5136726636636862,0.5239724416156073,0.5037674831365531,0.4683119696258195,0.5487082246276367,0.5345095739763075,0.5493002518189476,0.5016924548461256,0.5432891296415348,0.45222497633600145,0.5699214862894327,0.5116419758076913,0.5925580846024754,0.391876060253161,0.4556438549343512,0.4772572044998054,0.49344244678124966,0.5557104954833954,0.48766015849528466,0.49730764933259763,0.43688872035723736,0.5316325549175523,0.5045317168524921,0.4915094813111302,0.4166189297248504,0.5257033120853071,0.4802787368407216,0.478395893291297,0.45882933193648806,0.5887459888932104,0.4820578305618984,0.4883108350801505,0.4972943994002752,0.4637467260210764,0.580366832489352,0.5136457237176653
42,178039.0,175799.0,0.4278246010401308,0.45140322324169596,0.49559594640876703,0.5079031363397102,0.4915903196460661,0.47173385861230416,0.4568865800354984,0.5372243682750908,0.5708199881966671,0.4829257786649406,0.49335718203030376,0.5262365812507271,0.45867175967166735,0.5101068061570007,0.48538055423833903,0.4980710687097918,0.5057835451713665,0.49624539143368035,0.502257896030776,0.4643569908708955,0.5742763221940579,0.4391728869419715,0.47812091167093296,0.4905518938605029,0.4351530710224926,0.5013339188280999,0.5464777184567912,0.5440565571371426,0.4989147331384227,0.44906266729707245,0.5365913452616176,0.5415430629956057,0.4097349030252981,0.5206224153512706,0.5638163827295147,0.5896661332469719,0.5086474920732599,0.584385232391272,0.5335652745653285,0.45399784929921505,0.4778679607107357,0.5157188692717461,0.40835479252612755,0.49813077423952035,0.3998046626815825,0.5086199536357374,0.46738899564066577,0.5864435049100675,0.4368660620301147,0.48849653162097284,0.44437252498860175,0.4760225114574376,0.52420408314263,0.562004424570444,0.530804125292051,0.47695879676004377,0.5207252476319344,0.5447310532974071,0.5426424163479595,0.46344451191375335,0.5517842153968977,0.5078100281318263,0.49475458130307365,0.49731181201072644
43,185799.0,179959.0,0.5346631754504599,0.4555464149380164,0.5437807333870962,0.5595909530909001,0.5221086366055092,0.4860335704300581,0.44906615623751095,0.49600820667799034,0.46522815849363,0.5019763982617015,0.5349908911240135,0.4595548278155698,0.5048340427260417,0.46006344829832363,0.5183136551379273,0.486795902755631,0.49808967376857455,0.5227905011537389,0.5216597555770228,0.4457391822496418,0.4727656517242243,0.47466793641713473,0.5786260094798008,0.475601554762343,0.4548436960597419,0.4708857340276778,0.5045921670198736,0.48989643702802715,0.5345922506496623,0.47573786181332384,0.48955674743372435,0.4790574304826575,0.4691126076165651,0.5152713322904543,0.4455278558899271,0.47170719307507625,0.4563372963168448,0.44414726584441966,0.49680037167234475,0.44483825641160907,0.5527856085833579,0.4966765647428433,0.4906262601639978,0.47344465058257706,0.5606327964001355,0.49505906630183477,0.5024151191667864,0.41522244998269836,0.48385674203536566,0.5134605360504068,0.4646472731684189,0.48986471895307004,0.536104195653315,0.441040655929138,0.49385252036582167,0.4838491103130814,0.41387454080852365,0.5246366697115354,0.5592614651751989,0.529439572806939,0.5228772900152019,0.49019934709472973,0.5742306452424651,0.5055787832794706
44,185879.0,187879.0,0.5346631754504599,0.4555464149380164,0.5437807333870962,0.5595909530909001,0.5221086366055092,0.4860335704300581,0.44906615623751095,0.49600820667799034,0.46522815849363,0.5019763982617015,0.5349908911240135,0.4595548278155698,0.5048340427260417,0.46006344829832363,0.5183136551379273,0.486795902755631,0.49808967376857455,0.5227905011537389,0.5216597555770228,0.4457391822496418,0.4727656517242243,0.47466793641713473,0.5786260094798008,0.475601554762343,0.4548436960597419,0.4708857340276778,0.5045921670198736,0.48989643702802715,0.5345922506496623,0.47573786181332384,0.48955674743372435,0.4790574304826575,0.4691126076165651,0.5152713322904543,0.4455278558899271,0.47170719307507625,0.4563372963168448,0.44414726584441966,0.49680037167234475,0.44483825641160907,0.5527856085833579,0.4966765647428433,0.4906262601639978,0.47344465058257706,0.5606327964001355,0.49505906630183477,0.5024151191667864,0.41522244998269836,0.48385674203536566,0.5134605360504068,0.4646472731684189,0.48986471895307004,0.536104195653315,0.441040655929138,0.49385252036582167,0.4838491103130814,0.41387454080852365,0.5246366697115354,0.5592614651751989,0.529439572806939,0.5228772900152019,0.49019934709472973,0.5742306452424651,0.5055787832794706
