,end_time,start_time,rdsym_elec17,rdsym_elec25,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec53,rdsym_elec60,rdsym_elec55,rdsym_elec62,rdsym_elec63,rdsym_elec46,rdsym_elec54,rdsym_elec61,rdsym_elec31,rdsym_elec39,rdsym_elec47,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec10,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec3,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec16,rdsym_elec24,rdsym_elec32,rdsym_elec8,rdsym_elec9
24,105799.0,103679.0,0.5006055257596037,0.4915976260669948,0.5107915797967755,0.5049450973951948,0.5054092378993796,0.47691533763585725,0.5090478930195612,0.5016009310676914,0.5488012200963392,0.5212681160868677,0.49665332602546247,0.5046818293233151,0.48214302424609373,0.4630381752236357,0.5124595606691648,0.5188098616084341,0.4814044200005306,0.5013147146851502,0.49374832737852226,0.529194828398007,0.5036233964744978,0.47457735494886233,0.48761054407946613,0.502515697589068,0.5200146525557512,0.49882417576129084,0.5258260803146892,0.5166510045149022,0.49803252368206086,0.532443952203064,0.504365635168027,0.5042844059980958,0.46776219608228836,0.5268890803874735,0.5283875190117635,0.5036716238389565,0.5023502228251812,0.4727222285609641,0.5248746022924912,0.4661812209255055,0.49594084169734143,0.46151795627840264,0.4811789730760565,0.4898333265165116,0.502476468277001,0.49139815437024353,0.4998809728190346,0.4908456260190959,0.4708747400236219,0.5047891629894194,0.45138062775844523,0.5018629058813584,0.4997184014058909,0.5237253034886884,0.480597476253122,0.500522138083431,0.5114202097750649,0.4928735604635033,0.44040308656184174,0.5299779886260443,0.5073779701060566,0.4535734762037881,0.4837708783465782,0.519293848187305
25,109639.0,107599.0,0.5229101849490834,0.5019734920795077,0.4778125809857991,0.5132600084973664,0.4587506328876824,0.5199148590358824,0.5314287746380716,0.51620124661229,0.49833156945518786,0.5355651209748837,0.5145003509490421,0.5247760292346968,0.48531307051450506,0.48949001535740533,0.5109682958715686,0.5073186611561195,0.4790941162456096,0.48853656451976923,0.52134378922706,0.4992343602028784,0.537077615009157,0.5212360661608623,0.5163179154057527,0.4796074029571849,0.46727334737951015,0.4761638848262496,0.4640750344141195,0.4859824809977174,0.5248567875738988,0.5224108234883462,0.46806724551047835,0.5275108777720775,0.49647032454310364,0.4851396927577314,0.4753847869115221,0.5075486033174673,0.4970285137212541,0.49223447207999194,0.49808478313364213,0.49837942782334105,0.48576574395520494,0.4984557714857313,0.5051203718715603,0.5025225992896414,0.5298381966411366,0.4894991160348557,0.5151727997572769,0.509829087975983,0.55457352288243,0.5151599806815602,0.4844481489642104,0.5464003886094004,0.5037121077637877,0.5141943384628925,0.5187356108824499,0.480660436893532,0.4331973918240733,0.4997266572206099,0.4940571387467173,0.5304151228876706,0.5137515127259,0.49374738098412096,0.481329840108933,0.4923920129330132
26,117479.0,112079.0,0.47798095102649985,0.5063693323844739,0.5077446630823862,0.5008839204891772,0.5088889124734107,0.4728881225754257,0.48618733718392204,0.4961290449956495,0.4987554642017026,0.48930471328072306,0.5054712251655009,0.48677772096866273,0.48505247531367357,0.502346860212955,0.5034358758019158,0.528910565715256,0.5023890946322854,0.49188605119528556,0.4696145451745477,0.4906638788681828,0.5079262992058724,0.49369468860541466,0.5064787737649906,0.512455739353461,0.5018246349604099,0.5206888714657568,0.49308076653149224,0.5179651377117277,0.5085016913701779,0.5096255133537457,0.45664250533607603,0.503149905457086,0.526726661139396,0.4989756224282924,0.5091625418420552,0.4874901365148869,0.4774103734078798,0.5242100967662453,0.48988615811338854,0.5248035576815477,0.5330576955383788,0.4772415853462751,0.5036844872196147,0.502591834870969,0.470832616258207,0.47979172111300744,0.4783749853535154,0.4837864600717997,0.5139169404130803,0.5018885342944264,0.4830496126457716,0.5052024726211957,0.5091230769909901,0.5019853577034179,0.492752916150554,0.4922818841246973,0.48655641582802167,0.5170441930752077,0.47929060189990674,0.49126855993209934,0.4836230987132861,0.4993907735300258,0.48157418007698544,0.49999012627898687
27,117479.0,115799.0,0.4745444822142069,0.5427246424500728,0.5107632052531953,0.46782988379019835,0.5048265087993812,0.4628916437637774,0.4591193640418623,0.5253688377473884,0.4494524703615346,0.4589019414383566,0.4997290403422335,0.5245937008895077,0.5235712891529635,0.47790090636531707,0.5479517738039141,0.4997019425987626,0.4934793431814644,0.5090800294874586,0.4745499572725606,0.5160856873162881,0.5320604380052534,0.4813356904303542,0.489012344858683,0.5025386299658585,0.5536290673059633,0.5635520725122182,0.48467223264787895,0.5152006332652618,0.5237023064240502,0.49901130936461946,0.4680664302374584,0.46754400145684477,0.5199078454186387,0.5088483574103483,0.4997343439613482,0.4831301515259783,0.47909239210734095,0.5408369471169464,0.4526873791411698,0.4988000142788241,0.485494773470332,0.5128975732216408,0.5184286802004472,0.5118330699117482,0.4872160125617039,0.4788849897233373,0.46520024663648885,0.47620027412466925,0.4857169059214673,0.5026524884369384,0.47329901521745066,0.4951841926798337,0.4635813829323946,0.47018558419021983,0.49799779624147844,0.4827378533761957,0.49931832282169597,0.48346070892449833,0.4442961182587542,0.5076106860798322,0.5152637885638097,0.4999876473514504,0.4300086603211592,0.5027872589775462
28,121839.0,119839.0,0.4954559051962362,0.46971280308976926,0.4745782939875427,0.4864715174461773,0.5634191113222629,0.45638139597875793,0.5249895699612249,0.5101791505938091,0.49992813218987253,0.46776224435166486,0.4576966495143558,0.506855266428143,0.4977504170843165,0.519659893756526,0.5037370703559448,0.5052963648067593,0.5449226275959063,0.4504175889424684,0.48551297216660716,0.4958624034637821,0.45325906598940985,0.5068095143452446,0.4806260877228118,0.47707772579424923,0.44829192704461107,0.5291435041760656,0.5252269210888687,0.5011740619848765,0.4896537336514014,0.48501001382073694,0.4842071519291932,0.5210132594869076,0.47695421739946087,0.45932703749555925,0.465375955502837,0.5366116949284176,0.48015907753614584,0.47103115416302554,0.4809916242795753,0.4804504429148808,0.5209298114025609,0.4514460545515322,0.41632771603193264,0.4368209619016961,0.4615458716322903,0.5145594759922277,0.5199599750111206,0.5290410101045576,0.4911234605799983,0.453266999108723,0.5067459054549657,0.4795583810701696,0.5445557239514344,0.5092196195730769,0.5193391134116705,0.4741181090712354,0.5206978469618919,0.4621481493181771,0.41401941241912193,0.49476959050255276,0.5196903144109485,0.48266087379461453,0.4722783928025621,0.5386904266263295
29,125519.0,123959.0,0.488804822163156,0.503850206392843,0.4992888131136385,0.5026565988632604,0.5131502918786552,0.5275841290077576,0.49376464109521173,0.46467102942096594,0.49540630615784437,0.5326932436428425,0.5110704987057417,0.45611043838472504,0.5013813773211252,0.5334826583276119,0.537611818354375,0.507201612879531,0.5455894526772462,0.492453538894743,0.5099755365323967,0.47470035531859567,0.45309413059158765,0.4570878355146762,0.5793675733209359,0.5041841932296395,0.5215075755884896,0.48473891209818176,0.4660909428615553,0.5166154280770132,0.5168551183643397,0.5482741874994131,0.471767812052476,0.451368471165266,0.47085266324894376,0.49956418488163523,0.5089712355356244,0.5317473619406674,0.4332286473969471,0.46589384400421385,0.5106107860507845,0.4938821746829165,0.49561751240115803,0.5160207480019986,0.5169330806350472,0.5108843946802616,0.4691682701944249,0.4606113526293161,0.4995214828201587,0.5698802598130878,0.5014313017865576,0.4391902282602945,0.5166016645288279,0.46249918149021235,0.5217723707358254,0.48369773656051424,0.5183492030973548,0.5242170650364739,0.4534786063284946,0.5374946991683346,0.49565063866502346,0.4436676159748939,0.49789768870648254,0.5249741525664144,0.471395663781833,0.4895464680716772
30,129719.0,127839.0,0.5114112668881228,0.5236935908814474,0.4586752040414405,0.5229462663686404,0.4773619795515143,0.4879066044931984,0.47898851703289363,0.531720998415749,0.5178053664853554,0.48557329784724096,0.49527659028165133,0.4904233514144765,0.4736074092034898,0.46627577501573253,0.5054770256078984,0.5083908816312047,0.5119244730216524,0.49843817717239547,0.48154704783225355,0.4757937052101073,0.5437933486999845,0.4939796388144642,0.5195587827653722,0.49503491889548945,0.489124167594091,0.4559049898229202,0.43400797213042436,0.5095976822190085,0.4419926804585713,0.46321871621873817,0.5164997315471167,0.48875786683927835,0.44334797004266263,0.49622852467721434,0.43442436301488957,0.5208827371354207,0.5178626867872753,0.4902142296663084,0.46578995649173804,0.4777453345090831,0.5211779454595047,0.4550533281564686,0.46358835465545506,0.49777357439941733,0.5217186251352403,0.541501065335382,0.4931146754326186,0.4751725056984896,0.4835365031495366,0.46628881014036283,0.48534125812304607,0.4693262974014417,0.47050831234046175,0.4847635331535189,0.46031501924499063,0.4865895355040809,0.4628642111324952,0.480470215210005,0.500950594451875,0.4820147809840979,0.4586802466905767,0.4368274762304283,0.467791190468716,0.46765163511744395
31,137439.0,132239.0,0.47615305032429517,0.4863854682410416,0.5220832331184075,0.4762394899562551,0.532712970065755,0.4812883843701478,0.49177533491933895,0.5076673722700926,0.5216361859858062,0.4853784536405222,0.49177369962162437,0.500966103159167,0.5176627938922366,0.5023431421923058,0.5301767901849239,0.4728756613604633,0.5137255068274317,0.5006144572800871,0.49989553400557,0.5211547518396361,0.514294246787527,0.4890149773013761,0.5171591553994463,0.49675097573416416,0.5073000593974629,0.49461479171432976,0.5043076223523885,0.5294521642674141,0.5119038047296071,0.5098351530322885,0.4917688615914875,0.5075200332726231,0.489965120665867,0.5133197505745016,0.48746880652880686,0.4719456062868263,0.4741829127646973,0.5059076362034585,0.49960734161359294,0.4745834981805638,0.48578986178549444,0.49710260548606633,0.5034648406020024,0.49397668045523874,0.5146418429845574,0.4878214541177692,0.49179562445046,0.4889867966434161,0.49438265972061407,0.5162123334673301,0.5132641309578797,0.47618430056626215,0.523604264199428,0.49273288281189814,0.49607207594245006,0.5013419021924477,0.5004756658175952,0.4706597528795407,0.5031646409090987,0.47586816315934855,0.5059564623406176,0.5020446938115471,0.47520748301410887,0.5079269455879383
32,137439.0,139679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,142439.0,139679.0,0.5255608541356857,0.4875048839745685,0.5219339128579321,0.5282359853640958,0.5102391452954946,0.4958067773689268,0.48562840809660185,0.47060186752717975,0.5413549165379749,0.4828494123782454,0.4947955581332334,0.5198096741288039,0.5110353990424784,0.47957417915580847,0.5082541078990481,0.5239300096167657,0.4735757788767729,0.5020059074016526,0.467924755927598,0.5316184860653254,0.5117534227120332,0.5254341518616785,0.48784588445498883,0.5397019948130862,0.5301031328196701,0.5184058041067237,0.5058450504755897,0.523324680929816,0.4909771700618558,0.4778561889880193,0.5159836292381679,0.45816913385118124,0.49131238867590077,0.5318192640841584,0.556588707606888,0.47132114245249973,0.47723479967485655,0.5403514650716724,0.5196331678061972,0.503657072408276,0.49400402686882533,0.4733842015907372,0.5033032102203923,0.518801831905519,0.4903236982307844,0.5201128378100601,0.547268563348172,0.5001687637811786,0.4888203408834187,0.5034448292264219,0.47478095757110866,0.4566215251261633,0.5214032662531494,0.4965132076308467,0.5018411840783664,0.49351807091691746,0.488781898053223,0.4651766692411463,0.48253017379983676,0.5277092149949105,0.48892090036873936,0.46636872665006285,0.5107698224828509,0.4575676665777545
34,149479.0,143759.0,0.47873105078839334,0.5002812922991684,0.4936067674459051,0.48723909087805095,0.5035048268552044,0.5014242449125892,0.5080929714959981,0.5087717011709173,0.507331988953439,0.5076519260054542,0.48793112596100485,0.48813421911240495,0.5168564952733079,0.4906293311536034,0.5005412167700982,0.47933126070418836,0.5009051897934854,0.49102811996502077,0.49592892086970597,0.4824463929310572,0.5288957869996803,0.47911414886272147,0.4812309904479821,0.4979701379794423,0.47805097068617675,0.48632883039756153,0.4738395534810462,0.5078499211830694,0.5198972792621095,0.48291718499740904,0.48118343147775633,0.5049479861155897,0.49054363030700643,0.48383664449371516,0.4963658188116621,0.4916447412703367,0.48075516995035955,0.4881676703095895,0.4604204650958817,0.5115742454770279,0.5115812091706042,0.5119826793404451,0.5030267206425837,0.5155596326248556,0.4980348847173445,0.5111566766909027,0.49744359191712106,0.5215695431592714,0.4735938983782368,0.5071883754589094,0.5160788514157432,0.5196356532907296,0.5155190931588349,0.486024918347858,0.4863657670279143,0.48622343279321356,0.4727588170166036,0.5321820224699536,0.47649591771604793,0.48815786860607446,0.5057395384394746,0.48338287923514733,0.5068141456203675,0.5142689917556829
35,149479.0,152399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,153399.0,151999.0,0.47092415350739253,0.4995133584878025,0.5291098481748235,0.4721085478297247,0.49891119721041016,0.4810104901916025,0.5328949262926561,0.4766410751833767,0.47962673836947317,0.4185865438731645,0.49537597310075593,0.4988364056860912,0.47985852114742983,0.4685814005506164,0.5596529102942347,0.4921782002966252,0.49132167570678603,0.49312013268590976,0.5033477572778171,0.46494137488615683,0.5219429541121459,0.4691053692444884,0.5158521903981048,0.5166519675000051,0.5061542326811839,0.5370233091606565,0.54014448906608,0.4521275541288438,0.48631900193553573,0.4582751796035223,0.513219087290813,0.5475164871173046,0.5061129454147062,0.5028860003123666,0.508726051293824,0.44123184233967433,0.4567890056387139,0.4367512904504846,0.5602526544400864,0.47303444450213944,0.5242893820298021,0.42896043970192255,0.5017252420500107,0.4876569331043836,0.5098102678942591,0.48762317502555136,0.4733343203538894,0.5366289132008987,0.42174068558977235,0.5402909578445766,0.4789880974436057,0.49939492384330664,0.4658589494175097,0.4721667135587128,0.5026468776029687,0.48312197031891574,0.45407394823866143,0.521400336978337,0.4605606111786113,0.5510798261362013,0.5040707923207858,0.46890314540309075,0.4878763141924302,0.5293611867860023
37,157999.0,155839.0,0.4987736586213027,0.4516401838397093,0.5034330713589805,0.4960488303975251,0.47663523155614956,0.5068126036140346,0.5050730244784567,0.45257204841487664,0.4500876583538379,0.5023872174064588,0.46758152814577164,0.4805270026719121,0.5018030820623077,0.5201773385650252,0.5365040286994477,0.5458504432180588,0.5002470255870527,0.4900341720457583,0.5085770959053362,0.5082215493737616,0.5429473092789124,0.5359558415606434,0.4605814527813341,0.5161743273998982,0.47634856973698425,0.46426565273018583,0.5527302660456588,0.507249567011482,0.4851090324647458,0.45393287621670836,0.4491659596448351,0.4890233301358236,0.4738146744186534,0.4391516263600453,0.5232204655541858,0.48836654030316395,0.4927218337307713,0.49124200218781927,0.5091568656672312,0.48374729298496477,0.4741735837357773,0.48216062813323984,0.46289652713611057,0.47578973879365505,0.5223548318627526,0.45077180363236397,0.4857320583085854,0.5141728208482601,0.5322849733144587,0.47046496301131946,0.4880133733815516,0.5035375209089092,0.48896869573865054,0.48353896601325225,0.4900160095881702,0.48883460222007397,0.5069146230310991,0.45933439069063875,0.5014980148912666,0.5114499382721036,0.4754556149366742,0.4809935490510338,0.4766433506018908,0.4827973825716496
38,161999.0,160039.0,0.5074514648016436,0.5523863255776387,0.5507737163937094,0.47931966748994076,0.48999314412955003,0.49844169154395546,0.4719456586236332,0.531867730331726,0.4982233337176941,0.5058030345014215,0.5243173087132745,0.5407051677727401,0.4793786435333376,0.47754888431132625,0.5036941902124745,0.5075294515591618,0.5220812940210212,0.49796846343029916,0.5402852619093856,0.4873522084524464,0.5494770490827662,0.47139108912988703,0.4587607844547616,0.48212791212715683,0.479417471728557,0.5005789615811297,0.5175029683519446,0.47599002615930924,0.5031505676834926,0.5163755848923262,0.4303498405852369,0.4987323037300053,0.47019711757547966,0.49594766818798586,0.5070665430703692,0.4521655903696211,0.5684401448991452,0.545078638212573,0.5465389365225792,0.47334998314564153,0.4314572069569536,0.4916329014106591,0.4662272492365543,0.48585031281562563,0.4803131518885285,0.45574981714658613,0.4920099938343913,0.46213437744116354,0.43187168584134356,0.5184371740329676,0.4437888243917182,0.5041396366899266,0.5210613241663753,0.4894395892460135,0.5054841631308281,0.49665652053476544,0.5016169357166058,0.5336791334110521,0.4926913668956588,0.5397146804212917,0.46479050392050736,0.48740779485509556,0.46371965862575404,0.49823718433489755
39,165439.0,163759.0,0.5410448474523903,0.45638201461054617,0.5124288358648658,0.4718634316870417,0.45501377162778084,0.4749846629537162,0.45365544701006855,0.5259976412633643,0.5053722261737116,0.5368941178094989,0.48295916555073604,0.5015192527101457,0.48142349370046844,0.5335324231180061,0.47189089665227674,0.5261803729569329,0.5203612759233531,0.49860012249675334,0.498609315545512,0.47095904588213927,0.4665453805221833,0.44850763356838064,0.46102121234594157,0.5086160021528917,0.5145525653739225,0.46630423158647516,0.4832955847518418,0.5822725519386658,0.5012874706130718,0.5099355773269066,0.5125422371055272,0.4747108537871387,0.5089705828451021,0.5002943200549286,0.5072971637001259,0.4640006291679958,0.4992725391875142,0.4946144917187541,0.47723830903398595,0.5068477541110562,0.5061586899037205,0.5453800636900574,0.47325208068441915,0.4955573540730046,0.5188644955790125,0.549771193086235,0.4712467721093688,0.4772490355075032,0.5195774100211324,0.4824542887006769,0.4715735146927428,0.46870717794732547,0.5221959989458563,0.4838930443163534,0.5332450770918754,0.49948206251861044,0.534940890234818,0.5208349434836658,0.4797245076037965,0.4753750945375668,0.45404455222719703,0.4963694728805256,0.5225206623546713,0.5586819164001162
40,170759.0,167839.0,0.47831839983740876,0.547681479438265,0.5020190662346216,0.5217351352670712,0.4971750817666054,0.5234806527024944,0.5207778444486542,0.4610511422499591,0.5228615500429957,0.5244703782616007,0.5062554658533224,0.517327914408417,0.4769441473808073,0.49608615168853953,0.5059748787014963,0.4852678829553633,0.5237632207297611,0.5043391450467593,0.5292887627231309,0.5152053154548492,0.49176249055153437,0.4788162254134529,0.5150803680132685,0.4725436003078768,0.4863292929484436,0.5477096055062403,0.5018018015338915,0.48510505693589684,0.489360745601814,0.5006494160915139,0.5084500449043329,0.5108198275736529,0.48918121230001294,0.4768289054513569,0.48419129096273866,0.4872505391911537,0.4773706620304217,0.4643262231195693,0.5183169931644745,0.4866913816244077,0.5020932967231501,0.49522902517115086,0.4841184759804083,0.4727466676151827,0.5021195170814698,0.49001529176760633,0.4928126158761609,0.5040302205707724,0.4661739266404759,0.46963300626106,0.5007122438548194,0.4973260049632523,0.49973139794587174,0.5108483395787805,0.5256606521170574,0.48987729483152365,0.4998361421070021,0.4958897649452266,0.5229459785837081,0.5072610568005349,0.4730694937691667,0.4801399982177074,0.515977555692612,0.5483298049488732
41,174239.0,171839.0,0.5125617326740931,0.5055767171060412,0.47501771159057643,0.48275609676220976,0.48681945592435066,0.4854391147456668,0.495950085624968,0.4632297856872824,0.49468145255754886,0.5303532246630492,0.48382882012555706,0.5062305930217595,0.4961163328011712,0.5081817417885401,0.5266014238725416,0.5023787187664847,0.5438306990319264,0.51465160109291,0.4525476873178724,0.49498278051131334,0.5349383429964673,0.505366512709435,0.5134488830102631,0.4906297882220098,0.4817467658988636,0.5049201580407731,0.47291052045044646,0.4810919976029301,0.4338148998639553,0.5094569232671498,0.4971441825222228,0.4804553371715639,0.496402605874656,0.45324215099641346,0.476140426117142,0.4889458462718348,0.43621804923015695,0.4878423523837323,0.46707770925933134,0.495048147614347,0.5065117862437906,0.5090683599186494,0.45296178334150594,0.499382531507685,0.4817827140410433,0.4679449329745328,0.490981805089874,0.4905056996802934,0.493179261242265,0.5080510289759452,0.48410035050087086,0.49829720061962673,0.5045933719807891,0.4926782588269546,0.476400855728166,0.5095826457813207,0.4778436212688359,0.4853678603027636,0.5393481103393385,0.5290963563753719,0.48128814231140893,0.44028393358895174,0.5398346662882535,0.48709205620345825
42,178039.0,175799.0,0.4494138208151494,0.4737910122034876,0.47864493037961475,0.48825957527847175,0.4848997819386682,0.45849523171283185,0.5171528029387792,0.5189574873752436,0.5517585227958783,0.4943202964644665,0.4588204919438887,0.501724725776812,0.4902833831369576,0.45862904368140384,0.5141898618320766,0.5266556446963715,0.526413734215422,0.5002149399782039,0.480850492416837,0.5025260183467564,0.5113074835469159,0.4537507982990582,0.525410888962341,0.5198067423067848,0.4991184205610724,0.4823219422428241,0.4795351173695162,0.4929757684127935,0.49084427317269674,0.4763878491534105,0.5106487094929975,0.47309804377440695,0.46461848358485536,0.49673168126916456,0.49515441449104136,0.5070289201582574,0.5120962206341227,0.5054594227356953,0.44800923529079867,0.5125493760401039,0.49185031100760734,0.4772299925868006,0.49981355058880844,0.5028210592184245,0.48220004131316313,0.4794575677713745,0.47191855085987006,0.5175332552099404,0.4831836086926746,0.5516489583956677,0.5001053745392035,0.47523026670463664,0.4940910957694142,0.47157239498890685,0.5194348103194842,0.5029700592455744,0.47627062314564644,0.4750184351639147,0.5632365523912737,0.4983170406016485,0.5393547256567703,0.48979230881618807,0.49417999869226836,0.5034082554083502
43,185799.0,179959.0,0.5019321542393117,0.5130351801097636,0.4939027605303296,0.5066459801281188,0.5026931765822289,0.48193348964383054,0.4789513693506139,0.4705793507338265,0.5388888386126868,0.5049355972105913,0.4914393971337227,0.5094534701795543,0.48293173161128655,0.48471626121247996,0.48551290452336376,0.4890540804823613,0.5077096514322132,0.47832983999527984,0.5068150420538271,0.4836520735407155,0.48183138213901244,0.5093161545739315,0.5046115633273688,0.5050489081933336,0.5005148633925053,0.4799226601142077,0.5077394305364615,0.49637563584028666,0.5108299550684059,0.5170485629617081,0.5129461826231695,0.4715242787205109,0.4971636875231543,0.4833173966457039,0.48705256668286984,0.5006265142052486,0.49439023064234877,0.4854118814475605,0.4905325344976473,0.4712589854320558,0.5010572036515384,0.5132371266764938,0.47556121174152066,0.4787841048635567,0.4883579199149826,0.5131903531369931,0.49334032416344414,0.4699323044465155,0.4944198700830536,0.5101111313226508,0.47935910539740945,0.47754656824666614,0.4673850169677682,0.4957431413215052,0.5139298492349541,0.4738482040092791,0.5100376151866473,0.5253007783941678,0.5154820860605237,0.4975929746833832,0.4713826149223846,0.49634810360508813,0.49833983980289825,0.47917115395696064
44,185879.0,187879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,190839.0,187799.0,0.49060404294836607,0.4897041281348096,0.5316562163195759,0.5140646395200369,0.4768666993207419,0.48767695706347,0.4692920228128759,0.46122593460217565,0.5001208147900035,0.4835968116877293,0.4955861251640829,0.4960965161708011,0.5062813675514262,0.5158428581691011,0.47900435076302506,0.48900827285971193,0.4841624984675913,0.48603596475488553,0.4951301443580517,0.48267276367165635,0.5057691378994085,0.47223487102953987,0.5165678946334544,0.5072778217955637,0.4879893653416293,0.49693003672725666,0.49708129863927214,0.47985828312737183,0.4760529208053847,0.464214321613225,0.5101384429729399,0.46695387941031236,0.46134914678427863,0.48642045426014785,0.48765562657967054,0.5044788745623152,0.5375265196696444,0.45617382091465775,0.4554510018834363,0.5073622359694062,0.503304221748919,0.50650633158431,0.4897623728975047,0.48367495245404124,0.510371401596445,0.4896242888336444,0.5046857272502557,0.4918930060857623,0.4798822869240031,0.46114886150897727,0.48654653886529337,0.4804526055062433,0.4873318631453217,0.49512890888339833,0.4904180360341836,0.5131775720645415,0.4873582287496286,0.5034966368676289,0.47483552944931795,0.43681444468434805,0.4407194060754298,0.4778682614214666,0.5189426409799622,0.4824841589967414
46,194199.0,191839.0,0.5014276594697515,0.4875093034957724,0.4825203318030821,0.44117029986397066,0.5219946828295805,0.5394959299183429,0.5107636679260523,0.4535805782853629,0.5455553241372872,0.5028834958773941,0.48808231699420634,0.4658138510856119,0.5146467563707546,0.46980852967094006,0.4968692128267815,0.5335242568952465,0.5279535022026487,0.4815113863916314,0.4868459561693796,0.507213892073208,0.4835087336265493,0.5432718721159124,0.518579918201565,0.48163338283902424,0.5367436395900896,0.4725324481934332,0.5014274001872514,0.47579139924755004,0.48639260576475374,0.46016927459683815,0.5125056294273709,0.5291256971547504,0.520337508681121,0.472872808422723,0.45878583183438776,0.496440283612665,0.4758318299660849,0.503976177385914,0.4801662885773339,0.5416588336747317,0.48649564234434817,0.4810473905488744,0.49139998614004715,0.507483059731884,0.49731853407266696,0.49322913243718297,0.4845806242968814,0.5120632594730624,0.5103008702358272,0.5403757086301918,0.5296328492813671,0.46845682237058545,0.45313689043968997,0.48370157615634796,0.47123135662514376,0.47898634853583716,0.47732146762886296,0.49495051284957703,0.532633591547593,0.5157158565750295,0.4667657801760154,0.4908072625957444,0.4965885693685304,0.5069454819078929
47,198039.0,195599.0,0.4552701726732707,0.4584946003953792,0.49322539694440914,0.4705513454219971,0.4624691001696538,0.5419378794822404,0.4985811641928399,0.5143744454762491,0.5172402074699745,0.4948080688512689,0.5330682212897058,0.5549443124370443,0.5430435118482801,0.469152869200096,0.5171969753697384,0.5146547642131375,0.46136563077430637,0.49133627172590855,0.478234684201439,0.4851052873582693,0.5078511288835459,0.4997256575508925,0.5335305422153422,0.4753952035476458,0.48653885212494774,0.4792726865672072,0.5008626689515608,0.4872153006133156,0.48524675359944,0.44676429060257355,0.49654683368193364,0.4683104604611732,0.46595742022002967,0.4981451686328354,0.5419661630318158,0.5278753879067295,0.46532760566802256,0.5310351830269288,0.5009504507974323,0.5011083672253,0.45743017979177597,0.5111607149144854,0.4790791159881257,0.5088406243290974,0.4726909635263391,0.4300662979336826,0.47860216541442074,0.4903708366977239,0.46282633433820475,0.47253601765985365,0.44867261556869087,0.48052124213078895,0.4735630151321904,0.5283366219381559,0.4725483398908066,0.49430678618884766,0.5196681543854018,0.5070880973824087,0.46974518690891537,0.524117942245157,0.5137314407433717,0.45488633701253545,0.47791614999444276,0.5055515446131461
